16000.000000	8000.000000	-58654.000000	-9.700131	0.061218	0.156170	0.010100	5.953226	0.013127	1.000000	-22.929226	0.010196	6800.694977	0.035000
16000.000000	8000.000000	-58654.000000	-14.381709	0.079344	0.031258	0.012263	5.747413	0.012682	0.000000	-27.378455	0.014034	6811.042569	0.035000
20000.000000	8000.000000	-58654.000000	-11.019079	0.077442	0.066048	0.010572	5.986678	0.011847	1.000000	-24.203380	0.016346	6825.785412	0.025000
20000.000000	8000.000000	-58654.000000	-14.275451	0.064145	-0.040079	0.013829	5.851088	0.009299	0.000000	-27.366295	0.011066	6836.131004	0.025000
20000.000000	8000.000000	-58654.000000	-10.705783	0.061800	0.072119	0.017563	6.005269	0.009435	1.000000	-23.949693	0.013573	6846.478596	0.027000
20000.000000	8000.000000	-58654.000000	-14.298816	0.066245	-0.019294	0.015330	5.850267	0.013487	0.000000	-27.348230	0.018898	6856.824188	0.027000
20000.000000	8000.000000	-58654.000000	-10.334728	0.072709	0.097059	0.016932	6.028892	0.013152	1.000000	-23.547679	0.014966	6867.168779	0.030000
20000.000000	8000.000000	-58654.000000	-14.281215	0.057535	-0.058162	0.011099	5.843188	0.010638	0.000000	-27.332341	0.014372	6877.514371	0.030000
20000.000000	8000.000000	-58654.000000	-9.639072	0.074751	0.089827	0.012789	6.045195	0.011162	1.000000	-22.899499	0.017632	6887.859963	0.035000
20000.000000	8000.000000	-58654.000000	-14.263622	0.060873	-0.017475	0.013228	5.849423	0.012626	0.000000	-27.361040	0.020589	6898.205554	0.035000
24000.000000	8000.000000	-58654.000000	-10.898437	0.071437	0.027085	0.012083	6.086261	0.012119	1.000000	-24.202074	0.011271	6912.951398	0.025000
24000.000000	8000.000000	-58654.000000	-14.206531	0.073012	-0.045405	0.017311	5.948498	0.012136	0.000000	-27.370135	0.011830	6923.292989	0.025000
24000.000000	8000.000000	-58654.000000	-10.651821	0.064065	0.048288	0.016074	6.105614	0.016522	1.000000	-23.957337	0.016149	6933.639581	0.027000
24000.000000	8000.000000	-58654.000000	-14.220390	0.064099	-0.041473	0.011404	5.958021	0.012805	0.000000	-27.358909	0.019863	6943.985173	0.027000
24000.000000	8000.000000	-58654.000000	-10.262811	0.067019	0.048938	0.014465	6.118162	0.008496	1.000000	-23.563549	0.022353	6954.330765	0.030000
24000.000000	8000.000000	-58654.000000	-14.234242	0.050225	-0.074146	0.014941	5.950129	0.012897	0.000000	-27.383347	0.017973	6964.678357	0.030000
24000.000000	8000.000000	-58654.000000	-9.606254	0.066005	0.069375	0.014141	6.137296	0.010951	1.000000	-22.929505	0.011368	6975.023948	0.035000
24000.000000	8000.000000	-58654.000000	-14.215678	0.062554	-0.099760	0.011089	5.938874	0.011122	0.000000	-27.392566	0.013834	6985.370540	0.035000
28000.000000	8000.000000	-58654.000000	-10.842670	0.089368	-0.008136	0.008830	6.130356	0.011640	1.000000	-24.239471	0.019286	7000.116384	0.025000
28000.000000	8000.000000	-58654.000000	-14.151101	0.077651	-0.121415	0.014539	6.009946	0.017628	0.000000	-27.358870	0.014433	7010.464975	0.025000
28000.000000	8000.000000	-58654.000000	-10.607507	0.081235	0.021672	0.014113	6.156255	0.008839	1.000000	-23.960893	0.015246	7020.811567	0.027000
28000.000000	8000.000000	-58654.000000	-14.304598	0.089279	-0.084938	0.012878	5.987707	0.012245	0.000000	-27.524168	0.014158	7031.160159	0.027000
28000.000000	8000.000000	-58654.000000	-10.224081	0.071853	0.011689	0.012288	6.178111	0.011423	1.000000	-23.589507	0.013112	7041.507751	0.030000
28000.000000	8000.000000	-58654.000000	-14.148629	0.057199	-0.104562	0.015734	6.000986	0.010927	0.000000	-27.389040	0.014293	7051.853343	0.030000
28000.000000	8000.000000	-58654.000000	-9.529813	0.076702	0.048416	0.012174	6.208691	0.013102	1.000000	-22.928556	0.017367	7062.196934	0.035000
28000.000000	8000.000000	-58654.000000	-14.167029	0.061070	-0.070634	0.015162	6.000867	0.011867	0.000000	-27.394434	0.014769	7072.542526	0.035000
0.000000	-4000.000000	-58654.000000	6.356527	0.065173	0.391183	0.012186	10.431679	0.013345	1.000000	-24.211551	0.013016	7149.488927	0.025000
0.000000	-4000.000000	-58654.000000	6.476088	0.065309	0.404660	0.009877	13.875314	0.010622	0.000000	-27.518565	0.009770	7159.935524	0.025000
0.000000	-4000.000000	-58654.000000	6.300256	0.065026	0.429221	0.010951	10.182354	0.012497	1.000000	-23.965041	0.015113	7170.282116	0.027000
0.000000	-4000.000000	-58654.000000	6.454764	0.051381	0.414072	0.009925	13.739946	0.010836	0.000000	-27.396088	0.012322	7180.631709	0.027000
0.000000	-4000.000000	-58654.000000	6.296543	0.044854	0.417764	0.011612	9.783404	0.010121	1.000000	-23.588657	0.014275	7190.976300	0.030000
0.000000	-4000.000000	-58654.000000	6.452480	0.072551	0.419593	0.013145	13.742801	0.013802	0.000000	-27.390664	0.012243	7201.319891	0.030000
0.000000	-4000.000000	-58654.000000	6.262716	0.054151	0.379800	0.011083	9.104344	0.012043	1.000000	-22.933125	0.020411	7211.666483	0.035000
0.000000	-4000.000000	-58654.000000	6.469287	0.059579	0.379490	0.010279	13.739894	0.010389	0.000000	-27.391339	0.016899	7222.013075	0.035000
4000.000000	-4000.000000	-58654.000000	6.284380	0.056418	1.086202	0.011999	10.661817	0.009768	1.000000	-24.228677	0.010595	7236.758919	0.025000
4000.000000	-4000.000000	-58654.000000	6.442067	0.079709	1.127028	0.013638	14.082985	0.012430	0.000000	-27.518610	0.010152	7247.105511	0.025000
4000.000000	-4000.000000	-58654.000000	6.303688	0.085412	1.075778	0.010819	10.394642	0.012896	1.000000	-23.964882	0.014447	7257.455102	0.027000
4000.000000	-4000.000000	-58654.000000	6.432498	0.075229	1.151701	0.016041	13.947697	0.009982	0.000000	-27.370339	0.010940	7267.800694	0.027000
4000.000000	-4000.000000	-58654.000000	6.278018	0.067927	1.109699	0.010344	9.984760	0.010024	1.000000	-23.581217	0.010255	7278.148286	0.030000
4000.000000	-4000.000000	-58654.000000	6.454184	0.069166	1.155880	0.012043	13.958775	0.026606	0.000000	-27.412256	0.015262	7288.491878	0.030000
4000.000000	-4000.000000	-58654.000000	6.230975	0.054966	1.070980	0.014056	9.308944	0.013862	1.000000	-22.938440	0.009934	7298.839469	0.035000
4000.000000	-4000.000000	-58654.000000	6.454796	0.060796	1.146475	0.016935	13.952141	0.010760	0.000000	-27.407135	0.013029	7309.184061	0.035000
8000.000000	-4000.000000	-58654.000000	6.228989	0.054552	1.688095	0.011432	10.867680	0.013297	1.000000	-24.216910	0.013920	7323.928905	0.025000
8000.000000	-4000.000000	-58654.000000	6.399738	0.078974	1.724307	0.013240	14.147325	0.009914	0.000000	-27.383571	0.008597	7334.274496	0.025000
8000.000000	-4000.000000	-58654.000000	6.225613	0.062888	1.689833	0.012119	10.595651	0.009708	1.000000	-23.963948	0.007142	7344.619088	0.027000
8000.000000	-4000.000000	-58654.000000	6.380726	0.057752	1.724415	0.010954	14.269383	0.015448	0.000000	-27.487079	0.020283	7354.965680	0.027000
8000.000000	-4000.000000	-58654.000000	6.212064	0.065369	1.690929	0.011394	10.186913	0.013427	1.000000	-23.590599	0.009007	7365.311272	0.030000
8000.000000	-4000.000000	-58654.000000	6.386853	0.072010	1.730955	0.015555	14.283733	0.011284	0.000000	-27.523140	0.015553	7375.655863	0.030000
8000.000000	-4000.000000	-58654.000000	6.179332	0.055167	1.692295	0.012538	9.511945	0.015840	1.000000	-22.932092	0.016072	7386.000455	0.035000
8000.000000	-4000.000000	-58654.000000	6.398108	0.072874	1.730861	0.015468	14.137041	0.015598	0.000000	-27.363350	0.022666	7396.347046	0.035000
12000.000000	-4000.000000	-58654.000000	6.215196	0.056664	2.302025	0.016594	11.013151	0.015689	1.000000	-24.220626	0.009517	7411.091890	0.025000
12000.000000	-4000.000000	-58654.000000	6.416059	0.051528	2.342910	0.012660	14.305217	0.013767	0.000000	-27.399197	0.014053	7421.436481	0.025000
12000.000000	-4000.000000	-58654.000000	6.232484	0.081799	2.292985	0.012384	10.746387	0.013621	1.000000	-23.974285	0.017395	7431.781074	0.027000
12000.000000	-4000.000000	-58654.000000	6.411988	0.061113	2.334214	0.012890	14.306367	0.013483	0.000000	-27.392313	0.014486	7442.126665	0.027000
12000.000000	-4000.000000	-58654.000000	6.227081	0.081507	2.273914	0.011370	10.349060	0.014486	1.000000	-23.599833	0.021309	7452.468256	0.030000
12000.000000	-4000.000000	-58654.000000	6.403619	0.078731	2.286246	0.012335	14.309903	0.012687	0.000000	-27.394250	0.011270	7462.812848	0.030000
12000.000000	-4000.000000	-58654.000000	6.215082	0.073561	2.239134	0.014781	9.667736	0.015443	1.000000	-22.931402	0.013715	7473.159440	0.035000
12000.000000	-4000.000000	-58654.000000	6.417290	0.054765	2.292985	0.016174	14.307275	0.014765	0.000000	-27.395820	0.016067	7483.504032	0.035000
16000.000000	-4000.000000	-58654.000000	6.237762	0.102024	2.872037	0.011458	11.143279	0.012379	1.000000	-24.255648	0.016402	7498.248875	0.025000
16000.000000	-4000.000000	-58654.000000	6.437776	0.058682	2.911994	0.016226	14.571008	0.013616	0.000000	-27.520373	0.010661	7508.597467	0.025000
16000.000000	-4000.000000	-58654.000000	6.243638	0.071614	2.919265	0.013977	10.880214	0.013625	1.000000	-23.985987	0.010962	7518.941059	0.027000
16000.000000	-4000.000000	-58654.000000	6.415983	0.068775	2.898462	0.014498	14.437827	0.017323	0.000000	-27.408659	0.020103	7529.287651	0.027000
16000.000000	-4000.000000	-58654.000000	6.209838	0.071439	2.890587	0.021199	10.469111	0.016326	1.000000	-23.592114	0.014100	7539.629242	0.030000
16000.000000	-4000.000000	-58654.000000	6.415774	0.056670	2.896807	0.016685	14.440636	0.016282	0.000000	-27.404373	0.013709	7549.977834	0.030000
16000.000000	-4000.000000	-58654.000000	6.168268	0.067653	2.870720	0.017027	9.802256	0.015213	1.000000	-22.931283	0.021040	7560.325426	0.035000
16000.000000	-4000.000000	-58654.000000	6.405892	0.057557	2.931458	0.016647	14.442792	0.015159	0.000000	-27.387232	0.021383	7570.669017	0.035000
20000.000000	-4000.000000	-58654.000000	6.149959	0.062206	3.490922	0.015312	11.295882	0.016988	1.000000	-24.238418	0.022182	7585.413861	0.025000
20000.000000	-4000.000000	-58654.000000	6.331403	0.050749	3.499253	0.017092	14.590673	0.012766	0.000000	-27.373920	0.014699	7595.758452	0.025000
20000.000000	-4000.000000	-58654.000000	6.138857	0.049716	3.466854	0.016986	11.028283	0.012240	1.000000	-24.003784	0.018702	7606.104044	0.027000
20000.000000	-4000.000000	-58654.000000	6.341527	0.073998	3.489542	0.013513	14.580378	0.012344	0.000000	-27.398249	0.020529	7616.451636	0.027000
20000.000000	-4000.000000	-58654.000000	6.118058	0.067339	3.458997	0.017229	10.612622	0.014598	1.000000	-23.588270	0.013874	7626.796227	0.030000
20000.000000	-4000.000000	-58654.000000	6.302095	0.063818	3.478172	0.010433	14.588663	0.015915	0.000000	-27.402699	0.015052	7637.141819	0.030000
20000.000000	-4000.000000	-58654.000000	6.085955	0.058145	3.461736	0.012718	9.944640	0.016522	1.000000	-22.949964	0.011161	7647.486411	0.035000
20000.000000	-4000.000000	-58654.000000	6.327463	0.066604	3.476618	0.014805	14.582638	0.013237	0.000000	-27.377104	0.018211	7657.832003	0.035000
24000.000000	-4000.000000	-58654.000000	6.058122	0.058721	4.044179	0.015012	11.424111	0.014850	1.000000	-24.229040	0.018701	7672.577846	0.025000
24000.000000	-4000.000000	-58654.000000	6.226660	0.060429	4.054965	0.012356	14.719080	0.017742	0.000000	-27.409395	0.012081	7682.924438	0.025000
24000.000000	-4000.000000	-58654.000000	6.042587	0.068668	4.028853	0.012295	11.149624	0.013887	1.000000	-23.964882	0.013310	7693.273030	0.027000
24000.000000	-4000.000000	-58654.000000	6.222567	0.086008	4.057656	0.018738	14.709529	0.011529	0.000000	-27.415524	0.021222	7703.619622	0.027000
24000.000000	-4000.000000	-58654.000000	6.008788	0.061017	4.032486	0.016428	10.745577	0.014088	1.000000	-23.566425	0.015552	7713.966213	0.030000
24000.000000	-4000.000000	-58654.000000	6.218941	0.061246	4.048831	0.017630	14.722859	0.016948	0.000000	-27.374193	0.009519	7724.312805	0.030000
24000.000000	-4000.000000	-58654.000000	5.997745	0.063041	4.036554	0.014674	10.067588	0.018059	1.000000	-22.946328	0.020895	7734.659397	0.035000
24000.000000	-4000.000000	-58654.000000	6.209119	0.072908	4.030532	0.015442	14.706493	0.016368	0.000000	-27.372827	0.014896	7745.002989	0.035000
28000.000000	-4000.000000	-58654.000000	5.951220	0.059806	4.595621	0.012978	11.529070	0.015126	1.000000	-24.230788	0.014500	7759.748832	0.025000
28000.000000	-4000.000000	-58654.000000	6.072496	0.052956	4.618475	0.014460	14.828899	0.016310	0.000000	-27.381182	0.013721	7770.097424	0.025000
28000.000000	-4000.000000	-58654.000000	5.930800	0.063394	4.611090	0.016465	11.265486	0.019108	1.000000	-23.960392	0.015240	7780.443016	0.027000
28000.000000	-4000.000000	-58654.000000	6.090798	0.065533	4.602607	0.016506	14.826382	0.011673	0.000000	-27.397419	0.021457	7790.789608	0.027000
28000.000000	-4000.000000	-58654.000000	5.924921	0.067188	4.623301	0.011049	10.858803	0.012869	1.000000	-23.578649	0.026445	7801.134199	0.030000
28000.000000	-4000.000000	-58654.000000	6.084752	0.060401	4.628997	0.013502	14.825342	0.015674	0.000000	-27.393570	0.012013	7811.479791	0.030000
28000.000000	-4000.000000	-58654.000000	5.909702	0.092026	4.642404	0.016269	10.179281	0.013104	1.000000	-22.917832	0.013724	7821.825383	0.035000
28000.000000	-4000.000000	-58654.000000	6.090757	0.053234	4.633082	0.013983	14.972653	0.014161	0.000000	-27.521814	0.015685	7832.170974	0.035000
28000.000000	-4000.000000	-58654.000000	5.946690	0.081513	4.629574	0.014737	11.542432	0.014071	1.000000	-24.233008	0.017633	7842.519566	0.025000
28000.000000	-4000.000000	-58654.000000	6.096775	0.069719	4.622895	0.012709	14.842549	0.011956	0.000000	-27.383576	0.013961	7852.863158	0.025000
28000.000000	-4000.000000	-58654.000000	5.954802	0.066154	4.620242	0.011629	11.265792	0.014382	1.000000	-23.991679	0.012911	7863.208750	0.027000
28000.000000	-4000.000000	-58654.000000	6.133499	0.086361	4.624584	0.012249	14.865998	0.039252	0.000000	-27.417685	0.032082	7873.555341	0.027000
28000.000000	-4000.000000	-58654.000000	5.959082	0.075403	4.626250	0.012635	10.853675	0.017538	1.000000	-23.588727	0.010835	7883.899933	0.030000
28000.000000	-4000.000000	-58654.000000	6.069325	0.076038	4.621625	0.008762	14.835088	0.013369	0.000000	-27.354419	0.013206	7894.246525	0.030000
28000.000000	-4000.000000	-58654.000000	5.910620	0.081560	4.599943	0.012898	10.183043	0.013119	1.000000	-22.943233	0.030851	7904.590117	0.035000
28000.000000	-4000.000000	-58654.000000	6.103903	0.039721	4.591352	0.012757	14.829240	0.014137	0.000000	-27.391260	0.020686	7914.934708	0.035000
24000.000000	-4000.000000	-58654.000000	6.110819	0.060196	4.015946	0.015560	11.413152	0.012463	1.000000	-24.203519	0.012896	7929.680552	0.025000
24000.000000	-4000.000000	-58654.000000	6.274329	0.054926	4.018179	0.014821	14.708861	0.014188	0.000000	-27.359312	0.017322	7940.025143	0.025000
24000.000000	-4000.000000	-58654.000000	6.085979	0.056692	4.024357	0.014842	11.144875	0.012170	1.000000	-24.002994	0.016521	7950.368735	0.027000
24000.000000	-4000.000000	-58654.000000	6.273032	0.053337	4.023975	0.017087	14.856836	0.011540	0.000000	-27.515436	0.016686	7960.712327	0.027000
24000.000000	-4000.000000	-58654.000000	6.081946	0.069598	4.035087	0.013264	10.743650	0.013732	1.000000	-23.567771	0.013037	7971.054918	0.030000
24000.000000	-4000.000000	-58654.000000	6.278730	0.055925	4.046540	0.010330	14.705367	0.011136	0.000000	-27.402168	0.019956	7981.402510	0.030000
24000.000000	-4000.000000	-58654.000000	6.050988	0.053665	4.051088	0.012928	10.060682	0.010717	1.000000	-22.939548	0.011392	7991.747102	0.035000
24000.000000	-4000.000000	-58654.000000	6.268908	0.063631	4.054460	0.010412	14.714080	0.015035	0.000000	-27.375152	0.017449	8002.092693	0.035000
20000.000000	-4000.000000	-58654.000000	6.244782	0.065076	3.473763	0.012359	11.262649	0.009664	1.000000	-24.232407	0.019238	8016.836536	0.025000
20000.000000	-4000.000000	-58654.000000	6.433291	0.078070	3.486871	0.014515	14.559471	0.014601	0.000000	-27.413686	0.017232	8027.182128	0.025000
20000.000000	-4000.000000	-58654.000000	6.227223	0.086155	3.463082	0.017645	10.991257	0.014737	1.000000	-23.995390	0.012133	8037.526720	0.027000
20000.000000	-4000.000000	-58654.000000	6.407461	0.082697	3.488033	0.015500	14.557194	0.014887	0.000000	-27.393267	0.016391	8047.872312	0.027000
20000.000000	-4000.000000	-58654.000000	6.200645	0.058473	3.434738	0.014397	10.587779	0.013906	1.000000	-23.597325	0.008711	8058.217904	0.030000
20000.000000	-4000.000000	-58654.000000	6.390076	0.069280	3.428900	0.014968	14.552500	0.010223	0.000000	-27.402441	0.022013	8068.564495	0.030000
20000.000000	-4000.000000	-58654.000000	6.173049	0.072670	3.452832	0.012578	9.914237	0.013936	1.000000	-22.945230	0.019529	8078.909087	0.035000
20000.000000	-4000.000000	-58654.000000	6.436204	0.075598	3.486663	0.011400	14.556008	0.011959	0.000000	-27.401735	0.015310	8089.247678	0.035000
16000.000000	-4000.000000	-58654.000000	6.322143	0.055495	2.870240	0.015381	11.108360	0.011970	1.000000	-24.233883	0.011287	8103.995522	0.025000
16000.000000	-4000.000000	-58654.000000	6.502308	0.060277	2.903013	0.011626	14.402077	0.011411	0.000000	-27.377466	0.012362	8114.340114	0.025000
16000.000000	-4000.000000	-58654.000000	6.298688	0.051480	2.880239	0.019718	10.848915	0.010779	1.000000	-23.981616	0.014737	8124.685705	0.027000
16000.000000	-4000.000000	-58654.000000	6.489760	0.061436	2.903271	0.014373	14.400551	0.011345	0.000000	-27.385652	0.015881	8135.031297	0.027000
16000.000000	-4000.000000	-58654.000000	6.295336	0.061108	2.886839	0.013573	10.437468	0.011637	1.000000	-23.597275	0.013917	8145.376889	0.030000
16000.000000	-4000.000000	-58654.000000	6.505837	0.066011	2.903601	0.012472	14.394362	0.013353	0.000000	-27.384852	0.018480	8155.723481	0.030000
16000.000000	-4000.000000	-58654.000000	6.221208	0.057593	2.858644	0.012464	9.761443	0.012574	1.000000	-22.933428	0.015659	8166.067072	0.035000
16000.000000	-4000.000000	-58654.000000	6.495681	0.057273	2.887426	0.013077	14.395850	0.012126	0.000000	-27.387396	0.013392	8176.408664	0.035000
12000.000000	-4000.000000	-58654.000000	6.275973	0.065523	2.297091	0.011102	11.005926	0.013901	1.000000	-24.236441	0.018213	8191.155507	0.025000
12000.000000	-4000.000000	-58654.000000	6.443527	0.063941	2.308134	0.014722	14.282641	0.013685	0.000000	-27.394563	0.015051	8201.500099	0.025000
12000.000000	-4000.000000	-58654.000000	6.271439	0.082129	2.294017	0.011981	10.735643	0.014053	1.000000	-23.980652	0.015393	8211.845690	0.027000
12000.000000	-4000.000000	-58654.000000	6.456708	0.048498	2.323867	0.011907	14.282895	0.013408	0.000000	-27.370130	0.014519	8222.191282	0.027000
12000.000000	-4000.000000	-58654.000000	6.244531	0.066432	2.286438	0.015100	10.321022	0.015093	1.000000	-23.597380	0.015043	8232.535874	0.030000
12000.000000	-4000.000000	-58654.000000	6.447278	0.068661	2.287109	0.012883	14.290307	0.009686	0.000000	-27.399287	0.016253	8242.881465	0.030000
12000.000000	-4000.000000	-58654.000000	6.215186	0.064534	2.279160	0.014881	9.645515	0.009062	1.000000	-22.936558	0.016544	8253.224057	0.035000
12000.000000	-4000.000000	-58654.000000	6.438148	0.058237	2.316965	0.009326	14.278694	0.010332	0.000000	-27.371138	0.019273	8263.569649	0.035000
8000.000000	-4000.000000	-58654.000000	6.261391	0.076539	1.711418	0.012607	10.855764	0.013822	1.000000	-24.229159	0.020249	8278.326493	0.025000
8000.000000	-4000.000000	-58654.000000	6.417213	0.064530	1.750791	0.014344	14.145260	0.010336	0.000000	-27.387495	0.012439	8288.674085	0.025000
8000.000000	-4000.000000	-58654.000000	6.250752	0.083928	1.713111	0.015278	10.585422	0.014789	1.000000	-23.959264	0.014025	8299.021677	0.027000
8000.000000	-4000.000000	-58654.000000	6.419713	0.057956	1.748903	0.014417	14.143449	0.010596	0.000000	-27.394151	0.026436	8309.366268	0.027000
8000.000000	-4000.000000	-58654.000000	6.224021	0.074506	1.724290	0.016332	10.181617	0.012242	1.000000	-23.568814	0.019783	8319.711860	0.030000
8000.000000	-4000.000000	-58654.000000	6.411056	0.060118	1.745200	0.012536	14.145785	0.016310	0.000000	-27.397941	0.013389	8330.058452	0.030000
8000.000000	-4000.000000	-58654.000000	6.233906	0.073932	1.691228	0.012543	9.511410	0.015783	1.000000	-22.943278	0.016201	8340.403044	0.035000
8000.000000	-4000.000000	-58654.000000	6.435140	0.066187	1.743531	0.015202	14.143522	0.014886	0.000000	-27.393818	0.020826	8350.749635	0.035000
4000.000000	-4000.000000	-58654.000000	6.300597	0.052573	1.129400	0.012296	10.675172	0.013463	1.000000	-24.227013	0.022714	8365.496479	0.025000
4000.000000	-4000.000000	-58654.000000	6.443475	0.075257	1.169617	0.016122	13.967929	0.012732	0.000000	-27.392422	0.013474	8375.842071	0.025000
4000.000000	-4000.000000	-58654.000000	6.286102	0.061957	1.129222	0.012744	10.404127	0.014039	1.000000	-23.979853	0.014344	8386.187662	0.027000
4000.000000	-4000.000000	-58654.000000	6.424313	0.065637	1.152737	0.016979	13.968562	0.014105	0.000000	-27.405178	0.012620	8396.534254	0.027000
4000.000000	-4000.000000	-58654.000000	6.267500	0.076904	1.092895	0.013706	9.999471	0.011109	1.000000	-23.576106	0.016349	8406.878846	0.030000
4000.000000	-4000.000000	-58654.000000	6.420798	0.056900	1.136065	0.012178	13.966723	0.011195	0.000000	-27.379607	0.014950	8417.222437	0.030000
4000.000000	-4000.000000	-58654.000000	6.246722	0.064394	1.095208	0.015533	9.326099	0.018627	1.000000	-22.929480	0.020900	8427.570029	0.035000
4000.000000	-4000.000000	-58654.000000	6.420829	0.071171	1.137233	0.012921	13.960214	0.018387	0.000000	-27.394618	0.023441	8437.917621	0.035000
0.000000	-4000.000000	-58654.000000	6.304216	0.056900	0.521245	0.014237	10.493731	0.012226	1.000000	-24.215524	0.012472	8452.663465	0.025000
0.000000	-4000.000000	-58654.000000	6.435088	0.068237	0.517208	0.013499	13.779514	0.013596	0.000000	-27.393172	0.013829	8463.011056	0.025000
0.000000	-4000.000000	-58654.000000	6.281881	0.077903	0.492779	0.013612	10.217955	0.014381	1.000000	-23.971563	0.015047	8473.354648	0.027000
0.000000	-4000.000000	-58654.000000	6.411779	0.070254	0.501580	0.015636	13.782285	0.009368	0.000000	-27.402654	0.017646	8483.699240	0.027000
0.000000	-4000.000000	-58654.000000	6.267309	0.050374	0.473889	0.014816	9.818072	0.014762	1.000000	-23.591215	0.014909	8494.043831	0.030000
0.000000	-4000.000000	-58654.000000	6.441044	0.074654	0.481031	0.012765	13.784743	0.011199	0.000000	-27.402545	0.010929	8504.388423	0.030000
0.000000	-4000.000000	-58654.000000	6.238596	0.076816	0.485909	0.011129	9.142183	0.009346	1.000000	-22.932271	0.011284	8514.732015	0.035000
0.000000	-4000.000000	-58654.000000	6.455919	0.062173	0.496434	0.013337	13.779858	0.012873	0.000000	-27.391200	0.013878	8525.076606	0.035000
0.000000	-4000.000000	-58654.000000	6.307752	0.079216	0.488917	0.011177	10.495720	0.012331	1.000000	-24.237568	0.011563	8535.421198	0.025000
0.000000	-4000.000000	-58654.000000	6.410680	0.088271	0.503050	0.009444	13.778808	0.011090	0.000000	-27.391285	0.014970	8545.764790	0.025000
0.000000	-4000.000000	-58654.000000	6.289912	0.065518	0.486969	0.009423	10.220691	0.011583	1.000000	-23.971910	0.012594	8556.110381	0.027000
0.000000	-4000.000000	-58654.000000	6.421737	0.074988	0.493360	0.013284	13.918209	0.015511	0.000000	-27.521556	0.011992	8566.452973	0.027000
0.000000	-4000.000000	-58654.000000	6.262896	0.058571	0.482515	0.020077	9.812985	0.013778	1.000000	-23.587659	0.008904	8576.798564	0.030000
0.000000	-4000.000000	-58654.000000	6.420826	0.063751	0.491267	0.013046	13.908415	0.016102	0.000000	-27.510340	0.011448	8587.141156	0.030000
0.000000	-4000.000000	-58654.000000	6.242810	0.066965	0.481107	0.015944	9.138362	0.015172	1.000000	-22.943904	0.012971	8597.484748	0.035000
0.000000	-4000.000000	-58654.000000	6.465035	0.058100	0.486921	0.018862	13.779250	0.014339	0.000000	-27.394702	0.011357	8607.829340	0.035000
4000.000000	-4000.000000	-58654.000000	6.292464	0.067540	1.118583	0.011714	10.679230	0.013994	1.000000	-24.231389	0.015347	8622.575183	0.025000
4000.000000	-4000.000000	-58654.000000	6.424247	0.060474	1.146854	0.012805	13.968819	0.013217	0.000000	-27.410890	0.012895	8632.921775	0.025000
4000.000000	-4000.000000	-58654.000000	6.261367	0.058557	1.139472	0.013024	10.412698	0.012676	1.000000	-21.988208	2.007184	8643.269366	0.027000
4000.000000	-4000.000000	-58654.000000	6.433882	0.071809	1.160918	0.014705	14.105922	0.010625	0.000000	-27.515819	0.012182	8653.611958	0.027000
4000.000000	-4000.000000	-58654.000000	6.214644	0.062526	1.112491	0.011832	10.004721	0.014182	1.000000	-23.576841	0.017525	8663.958550	0.030000
4000.000000	-4000.000000	-58654.000000	6.416928	0.064295	1.160341	0.012649	13.970888	0.012119	0.000000	-27.365635	0.018448	8674.304142	0.030000
4000.000000	-4000.000000	-58654.000000	6.215287	0.066265	1.089286	0.012241	9.332285	0.010815	1.000000	-22.919993	0.011479	8684.648733	0.035000
4000.000000	-4000.000000	-58654.000000	6.416337	0.059196	1.181150	0.013814	13.997650	0.037141	0.000000	-27.401244	0.032938	8694.995325	0.035000
8000.000000	-4000.000000	-58654.000000	6.246903	0.054098	1.717138	0.012317	10.874724	0.014188	1.000000	-24.213235	0.012940	8709.741168	0.025000
8000.000000	-4000.000000	-58654.000000	6.405009	0.058674	1.748628	0.011802	14.157631	0.010811	0.000000	-27.415435	0.025082	8720.088760	0.025000
8000.000000	-4000.000000	-58654.000000	6.243683	0.070135	1.746257	0.015190	10.599938	0.011395	1.000000	-23.979391	0.020169	8730.435352	0.027000
8000.000000	-4000.000000	-58654.000000	6.395893	0.068081	1.788895	0.012543	14.160319	0.011075	0.000000	-27.399714	0.018501	8740.778944	0.027000
8000.000000	-4000.000000	-58654.000000	6.252740	0.087987	1.735573	0.009125	10.198950	0.011169	1.000000	-23.585588	0.011974	8751.125535	0.030000
8000.000000	-4000.000000	-58654.000000	6.406271	0.064485	1.788405	0.012763	14.158069	0.011073	0.000000	-27.408888	0.023135	8761.472127	0.030000
8000.000000	-4000.000000	-58654.000000	6.177103	0.075643	1.724269	0.011081	9.526117	0.014348	1.000000	-22.940377	0.018960	8771.817719	0.035000
8000.000000	-4000.000000	-58654.000000	6.424842	0.050802	1.790984	0.011292	14.162033	0.013183	0.000000	-27.400836	0.011053	8782.162311	0.035000
12000.000000	-4000.000000	-58654.000000	6.259586	0.070854	2.340327	0.012650	11.033881	0.011833	1.000000	-24.236058	0.018892	8796.908154	0.025000
12000.000000	-4000.000000	-58654.000000	6.398320	0.075676	2.346731	0.010987	14.328331	0.012661	0.000000	-27.396545	0.020866	8807.254746	0.025000
12000.000000	-4000.000000	-58654.000000	6.227105	0.052442	2.294890	0.011838	10.767231	0.014264	1.000000	-23.975263	0.021165	8817.601338	0.027000
